timestamp,open,high,low,close,volume
2023-10-18 00:00:00-04:00,319.63643636251294,324.1615983692677,313.8382291949112,315.24053955078125,16851000
2023-10-19 00:00:00-04:00,318.1347040637348,320.13374699293126,310.04905739013975,311.103271484375,18709200
2023-10-20 00:00:00-04:00,312.42607068585914,313.57971503152646,304.7979047547644,306.96600341796875,22312300
2023-10-23 00:00:00-04:00,307.8113199598036,315.62842001127103,305.5835514598358,312.2967224121094,17796800
2023-10-24 00:00:00-04:00,315.05159690336774,316.6130380188143,308.93515834821994,310.84466552734375,19525500
2023-10-25 00:00:00-04:00,308.3086284573233,309.1838320007287,297.20951419073094,297.895751953125,42192500
2023-10-26 00:00:00-04:00,293.3904441193893,293.3904441193893,277.87555354659054,286.7767333984375,66684100
2023-10-27 00:00:00-04:00,292.8732991698524,297.67693286175415,291.3715281655793,295.11102294921875,29596300
2023-10-30 00:00:00-04:00,297.4581379073629,307.7118833122882,297.4183476521937,301.0086669921875,28435100
2023-10-31 00:00:00-04:00,301.6550986956465,302.02307507127034,295.2402785955465,299.626220703125,19434200
2023-11-01 00:00:00-04:00,300.2030602646755,311.03362675867317,300.2030602646755,310.14849853515625,20434600
2023-11-02 00:00:00-04:00,315.56876866232903,317.0804948213991,306.6477086276094,309.1738586425781,21631800
2023-11-03 00:00:00-04:00,310.84468121563503,313.82831289078524,309.3230302753513,312.8835144042969,16764300
2023-11-06 00:00:00-05:00,314.2559757737672,316.5931295338994,312.73432490154977,314.0769348144531,12887700
2023-11-07 00:00:00-05:00,315.3300679800107,319.24857314388095,313.4006504992799,317.0804748535156,14055600
2023-11-08 00:00:00-05:00,316.4042115858308,319.5767787105766,313.161988752609,318.0352478027344,13609700
2023-11-09 00:00:00-05:00,317.677216312415,322.41122449492514,317.06057361811105,318.801025390625,16103100
2023-11-10 00:00:00-05:00,318.19435706116127,327.3043822336983,317.7169650938816,326.9761657714844,19096200
2023-11-13 00:00:00-05:00,324.4202140001283,330.5167422679521,323.9229420782097,327.3938903808594,16908900
2023-11-14 00:00:00-05:00,332.7147049495273,336.25527859415763,331.51128504957023,334.47503662109375,17179400
2023-11-15 00:00:00-05:00,336.08620407449035,336.5536409093381,328.2193583886023,330.8946838378906,14531200
2023-11-16 00:00:00-05:00,327.57292915978246,332.7544945334898,324.59925252331504,332.36663818359375,18932600
2023-11-17 00:00:00-05:00,328.4580868608587,333.6694873231,327.5530482456629,333.2120056152344,14494400
2023-11-20 00:00:00-05:00,333.06284232727603,340.0047397641144,332.36664941276837,338.1151123046875,16960500
2023-11-21 00:00:00-05:00,336.48402845763394,338.04546968403343,334.0672940352632,335.14141845703125,12027900
2023-11-22 00:00:00-05:00,337.3592415667581,341.04902143887335,336.7326740280566,339.6268005371094,10702700
2023-11-24 00:00:00-05:00,338.27420979357106,339.9947512560226,334.9325266232815,336.38458251953125,5467500
2023-11-27 00:00:00-05:00,334.34577646492767,338.0454811579014,332.3765988766348,332.8738708496094,15684500
2023-11-28 00:00:00-05:00,331.58094488920005,337.52832860124096,331.58094488920005,337.14044189453125,12637200
2023-11-29 00:00:00-05:00,337.8366054717592,338.04545118358993,328.97521605695823,330.3874816894531,16024500
2023-11-30 00:00:00-05:00,330.0791793308829,331.68038039184705,320.64093737305876,325.3650207519531,23146400
2023-12-01 00:00:00-05:00,323.70416263224894,325.07660773263615,319.0099141647599,323.0477600097656,15276400
2023-12-04 00:00:00-05:00,315.558810120207,319.1093084117432,311.94861127781684,318.2738952636719,19037100
2023-12-05 00:00:00-05:00,317.2395823552432,320.12375321506835,313.66917386673737,316.5533447265625,16952100
2023-12-06 00:00:00-05:00,320.1734935552771,320.49175487074757,315.31018992334776,315.71795654296875,11294300
2023-12-07 00:00:00-05:00,316.0361611457005,326.4490355749451,316.0361611457005,324.80804443359375,15905100
2023-12-08 00:00:00-05:00,321.32715152712314,331.35216999113294,321.23764622757795,330.9344482421875,14087400
2023-12-11 00:00:00-05:00,327.6027651675685,328.0901123330326,318.25405827592755,323.5052490234375,25802500
2023-12-12 00:00:00-05:00,322.82891703315715,332.64505928482447,322.78912678366135,332.39642333984375,18485500
2023-12-13 00:00:00-05:00,332.10802663115385,336.52380383414567,330.82508689391784,332.9136047363281,16353300
2023-12-14 00:00:00-05:00,332.028455354676,332.873823659102,326.8468906291559,331.3521728515625,19607300
2023-12-15 00:00:00-05:00,330.17858446630197,336.8122049269243,329.4127966712865,333.0926208496094,31776900
2023-12-18 00:00:00-05:00,335.63868787928226,345.66367708402976,335.18117583035604,342.7397155761719,18993900
2023-12-19 00:00:00-05:00,343.6944459296991,351.67070692929815,343.23696426285375,348.4483642578125,17729400
2023-12-20 00:00:00-05:00,346.74766964679213,353.02323823197025,345.8923765970145,347.3742370605469,16369900
2023-12-21 00:00:00-05:00,351.0540909402022,354.46536898216067,347.3046412881621,352.15802001953125,15289600
2023-12-22 00:00:00-05:00,353.6399067638995,355.25109337751167,349.30370992649625,351.4618835449219,11772800
2023-12-26 00:00:00-05:00,353.05314312350913,355.03230620045724,351.52156731052384,352.8940124511719,9898600
2023-12-27 00:00:00-05:00,354.1272479153226,357.041254209994,353.3713848514491,355.87762451171875,13207900
2023-12-28 00:00:00-05:00,357.7374657214663,359.92544416881094,355.85776311495283,356.364990234375,11798800
2023-12-29 00:00:00-05:00,357.03130212194435,358.03580116533425,349.90043941200116,352.02874755859375,14987100
2024-01-02 00:00:00-05:00,349.40315868568683,351.23311575908457,338.15486997648975,344.4006042480469,19042200
2024-01-03 00:00:00-05:00,343.0977422035491,346.0515385996116,341.3075450947138,342.59051513671875,15451100
2024-01-04 00:00:00-05:00,342.6203437658579,346.2504226150793,341.526339500746,345.2260437011719,12099900
2024-01-05 00:00:00-05:00,345.0967647163299,351.57125496566374,344.3707671222737,350.02972412109375,13920700
2024-01-08 00:00:00-05:00,352.76470940539207,357.0213557929677,350.1291439693291,356.7030944824219,13890200
2024-01-09 00:00:00-05:00,354.4553879927289,358.67227415004817,353.42105398986945,355.4797668457031,13463900
2024-01-10 00:00:00-05:00,358.20490936265554,370.90522473225315,357.12082974356093,368.4486999511719,22117200
2024-01-11 00:00:00-05:00,370.0996457960374,370.74609329476624,360.9498292951784,367.653076171875,17205400
2024-01-12 00:00:00-05:00,368.1403547967912,375.00270128484175,367.52374246656757,372.44671630859375,19310000
2024-01-16 00:00:00-05:00,371.6113070435831,373.5606045099645,365.2263524619926,365.455078125,15306900
2024-01-17 00:00:00-05:00,364.3014247464983,366.52922375985634,356.6533795947967,366.3601379394531,12724800
2024-01-18 00:00:00-05:00,369.46306105715274,374.79383152846,368.9260292659054,374.0777587890625,16354300
2024-01-19 00:00:00-05:00,376.9321168748791,382.26285731018993,375.90773792960493,381.35784912109375,21670800
2024-01-22 00:00:00-05:00,385.8333095296637,388.22020876614937,379.0803481011593,379.69696044921875,17680500
2024-01-23 00:00:00-05:00,382.52147517026447,386.2609699975244,379.99532513156834,383.09832763671875,15506100
2024-01-24 00:00:00-05:00,387.8721359601414,393.98857511083685,385.6940823070487,388.5683288574219,15698500
2024-01-25 00:00:00-05:00,388.04117276632337,393.3321227832211,383.5557704585808,391.03472900390625,15091100
2024-01-26 00:00:00-05:00,392.19837818349464,394.6250676356868,389.4534274110973,391.9895324707031,13163700
2024-01-29 00:00:00-05:00,392.83490197563384,400.7315833039514,390.9552297076326,398.8320007324219,18742400
2024-01-30 00:00:00-05:00,401.38799730163834,404.14287317277973,397.38994146771364,397.87725830078125,18614700
2024-01-31 00:00:00-05:00,386.87755798058026,395.82845263822867,384.98793073417954,388.0113525390625,20180800
2024-02-01 00:00:00-05:00,391.7905939154607,398.31479893053194,390.9054353493243,392.6260070800781,29727100
2024-02-02 00:00:00-05:00,457.09236230304987,483.3085237795702,450.53832193391975,472.39837646484375,84707600
2024-02-05 00:00:00-05:00,467.31628760115507,469.32525533133054,456.71444609816524,456.9034118652344,40832400
2024-02-06 00:00:00-05:00,461.4683489186266,464.571320891391,450.52836650891777,452.2389831542969,21655200
2024-02-07 00:00:00-05:00,455.5010727196219,468.94729433290803,453.6909956704097,467.02783203125,23066000
2024-02-08 00:00:00-05:00,465.7648119405903,468.0224156934193,462.4927539732961,467.4356384277344,18815100
2024-02-09 00:00:00-05:00,470.36952715793745,471.006019440951,464.91941592011153,465.555908203125,18413100
2024-02-12 00:00:00-05:00,465.6355265927167,476.53571960415474,464.034295077433,466.3416442871094,19382000
2024-02-13 00:00:00-05:00,454.37722965906966,465.3371219674141,452.60694287557016,457.6094970703125,20916600
2024-02-14 00:00:00-05:00,465.3769075935074,471.5231814494736,463.5469505078024,470.6977233886719,16858400
2024-02-15 00:00:00-05:00,472.6868097333968,485.95402132868384,469.643507916618,481.3890686035156,24212300
2024-02-16 00:00:00-05:00,475.5013308342176,476.34669915076023,466.6498969134579,470.73748779296875,23324600
2024-02-20 00:00:00-05:00,467.1571331296785,473.5818778294014,464.0143709572483,469.1760559082031,18015500
2024-02-21 00:00:00-05:00,464.4469799543009,466.93597770325215,459.7577167025933,465.9702453613281,12921800
2024-02-22 00:00:00-05:00,478.1265072394582,487.83359856958594,473.96491024837377,483.9906005859375,21625800
2024-02-23 00:00:00-05:00,485.90213883692127,492.1843668595907,480.22724207734706,481.89984130859375,18374300
2024-02-26 00:00:00-05:00,481.3423009556775,484.0005639371309,478.48493638300374,479.6199035644531,12101400
2024-02-27 00:00:00-05:00,477.867692257386,485.12558820470923,477.80795873888525,484.90655517578125,10809600
2024-02-28 00:00:00-05:00,482.8655601096747,488.8889224690737,480.62546215040294,481.8898620605469,12715500
2024-02-29 00:00:00-05:00,486.2904270330112,489.53608982298255,480.4860672630107,487.9729919433594,17732000
2024-03-01 00:00:00-05:00,489.944229331014,502.0308162689863,489.6853942410587,500.0893859863281,16273600
2024-03-04 00:00:00-05:00,500.7863266009952,502.2000906332003,494.23529816240915,495.99749755859375,12324100
2024-03-05 00:00:00-05:00,492.82152321572676,493.398957288431,485.7428286480529,488.06256103515625,15325300
2024-03-06 00:00:00-05:00,495.43999996647875,500.75649567515,492.11470251798136,493.9067687988281,11757900
2024-03-07 00:00:00-05:00,501.0650913395813,517.5621445947318,499.17345921115236,509.9358825683594,18586400
2024-03-08 00:00:00-05:00,511.92708471200973,521.2658087856848,497.1523982608492,503.7233581542969,18597100
2024-03-11 00:00:00-04:00,494.8227146640036,495.131347952003,473.90516800886417,481.4617614746094,20428300
2024-03-12 00:00:00-04:00,491.08926074830754,500.09942116480266,482.5968009669049,497.5506896972656,15448200
2024-03-13 00:00:00-04:00,493.20983754544125,498.7752326970719,488.8690098038073,493.3890380859375,12090700
2024-03-14 00:00:00-04:00,498.0584204134488,499.1436197971865,486.01166510767587,489.6654968261719,12620000
2024-03-15 00:00:00-04:00,486.857907989487,489.66547425856595,479.1818173304032,481.9695129394531,29153600
2024-03-18 00:00:00-04:00,489.7451217952192,495.23088216534666,484.6675606728024,494.7928161621094,11755300
2024-03-19 00:00:00-04:00,486.0216296035691,494.44438954443143,479.16193716995804,494.05609130859375,10903100
2024-03-20 00:00:00-04:00,497.3017617876955,505.9634863084785,492.99083095505335,503.2952575683594,11711100
2024-03-21 00:00:00-04:00,512.4448472106674,512.7733511698142,503.78312267482784,505.5254211425781,9712500
2024-03-22 00:00:00-04:00,504.7687395379915,507.7256700559414,502.1204423078349,507.3373718261719,8120600
2024-03-25 00:00:00-04:00,503.5641035099194,504.9878030050461,498.03850998731434,500.8062744140625,8380600
2024-03-26 00:00:00-04:00,502.9069984501034,507.755561400585,493.0306416126512,493.7076721191406,11205400
2024-03-27 00:00:00-04:00,497.1026154568379,497.69004565954987,485.9220570770537,491.6865539550781,9989700
2024-03-28 00:00:00-04:00,490.6710832601003,490.72088144774995,483.0149233375386,483.4430236816406,15212800
2024-04-01 00:00:00-04:00,485.0559221569205,495.24088210271003,479.6597613494051,489.1876525878906,9247000
2024-04-02 00:00:00-04:00,482.9651615146216,495.3404518563068,482.51712973660096,495.18115234375,11081000
2024-04-03 00:00:00-04:00,496.73423096157137,505.0076567069805,496.55503042302803,504.5098571777344,12099200
2024-04-04 00:00:00-04:00,514.1472734907579,527.6675263697325,508.33297835562007,508.6715087890625,26476300
2024-04-05 00:00:00-04:00,514.5852469601233,528.3643628506907,512.1460174350267,525.0191650390625,19263300
2024-04-08 00:00:00-04:00,526.9506698907369,529.1509047985135,516.6063816574513,516.9647827148438,13260600
2024-04-09 00:00:00-04:00,519.9317440561775,523.5557396813491,504.5099223699872,514.625244140625,10863800
2024-04-10 00:00:00-04:00,507.0486743379978,520.2602634620138,503.5740128170584,517.5422973632812,11418500
2024-04-11 00:00:00-04:00,518.8166389530661,521.554536512558,515.0134430511679,520.8576049804688,10369500
2024-04-12 00:00:00-04:00,515.4714472402695,517.900711537211,507.0884892347133,509.6471862792969,11984500
2024-04-15 00:00:00-04:00,514.4459855480635,516.2480784222645,495.0915651997037,498.0285949707031,13512900
2024-04-16 00:00:00-04:00,495.91781469822445,502.54850783653677,494.9222156753536,497.5605773925781,9847900
2024-04-17 00:00:00-04:00,500.885901196652,500.94563471054835,484.9961484515033,491.9952087402344,12193700
2024-04-18 00:00:00-04:00,497.6203470065215,509.95583437882266,496.8437809276719,499.59161376953125,14808700
2024-04-19 00:00:00-04:00,500.58723051341923,500.58723051341923,473.6363851500769,478.952880859375,25215400
2024-04-22 00:00:00-04:00,487.5647817454041,489.8447121415832,471.31659749872864,479.6099548339844,17271100
2024-04-23 00:00:00-04:00,489.08805583775546,496.5650147702585,486.81809111454174,493.9167175292969,15079200
2024-04-24 00:00:00-04:00,505.8240759731086,507.7555406564637,482.4473981829464,491.3281555175781,37772700
2024-04-25 00:00:00-04:00,419.5454206564066,443.80816389542656,412.67579349989006,439.4375,82890700
2024-04-26 00:00:00-04:00,439.51714805221445,444.4752422585891,430.05895707836504,441.339111328125,32691400
2024-04-29 00:00:00-04:00,437.62552442398896,437.8246563911366,426.6739346628616,430.716064453125,21502600
2024-04-30 00:00:00-04:00,429.15298768827455,437.6852794220707,427.82885422988966,428.2768859863281,18429500
2024-05-01 00:00:00-04:00,426.7137510147693,447.9797317454938,425.23028779708045,437.25714111328125,20344900
2024-05-02 00:00:00-04:00,436.9087385596496,442.00620147722645,430.3776103985948,439.7362365722656,15221300
2024-05-03 00:00:00-04:00,443.9675161979946,452.17127375355415,441.89668336014745,449.9709777832031,16489100
2024-05-06 00:00:00-04:00,453.5749978067657,464.1084526769572,451.3448656771958,463.63055419921875,15094600
2024-05-07 00:00:00-04:00,464.23789084844145,469.45482016259024,459.27979662740194,466.1792907714844,13406800
2024-05-08 00:00:00-04:00,461.4601836982539,473.4870074797213,460.9623841473388,470.5201416015625,11683900
2024-05-09 00:00:00-04:00,467.93159805561015,473.98482748734824,465.57203294376006,473.3277587890625,9437700
2024-05-10 00:00:00-04:00,474.9903459174112,475.3985451728716,467.53331877441457,474.1042785644531,10750000
2024-05-13 00:00:00-04:00,470.66947794604397,471.2668434870406,460.8130528610576,465.9503479003906,14668800
2024-05-14 00:00:00-04:00,461.33074626432125,470.46040330394175,458.055216745279,469.7734375,10478600
2024-05-15 00:00:00-04:00,472.8896490118278,480.3765429505087,469.1262858077744,479.4207763671875,13100500
2024-05-16 00:00:00-04:00,472.9095688401496,475.5877328290851,470.6694708824857,471.1473693847656,16608200
2024-05-17 00:00:00-04:00,468.7578659432679,470.7191971975607,466.35849907958226,469.8331298828125,10807300
2024-05-20 00:00:00-04:00,467.88180314929565,471.11750018246295,464.9846061597593,466.77667236328125,11745100
2024-05-21 00:00:00-04:00,465.0642370629435,468.6284987814829,460.2355754516668,462.585205078125,11742200
2024-05-22 00:00:00-04:00,465.8109137433543,471.63517415099227,463.60068267934247,465.7213134765625,10078600
2024-05-23 00:00:00-04:00,470.7989235046368,472.2723907781538,459.50883296729535,463.73016357421875,11747900
2024-05-24 00:00:00-04:00,465.56203077765826,477.73821830317473,464.2478327174349,476.1153869628906,12024300
2024-05-28 00:00:00-04:00,474.48259470909414,478.74375754297364,472.7502620379035,477.80792236328125,10175800
2024-05-29 00:00:00-04:00,472.57106734149943,477.7382290452824,471.61530072315185,472.2723693847656,9226200
2024-05-30 00:00:00-04:00,469.59423061708014,469.65396413111466,462.6648391563524,464.9945373535156,10719600
2024-05-31 00:00:00-04:00,463.7500468415907,467.05544313285293,452.45995673704215,464.7755126953125,16919800
2024-06-03 00:00:00-04:00,468.78775376415734,477.4893101155663,466.17928911634414,475.3885803222656,11279400
2024-06-04 00:00:00-04:00,474.90077381918167,476.782470714512,471.1473761255075,474.89080810546875,7088700
2024-06-05 00:00:00-04:00,482.31799478394595,494.464285539623,481.78036276415025,492.88128662109375,15690500
2024-06-06 00:00:00-04:00,490.8104700267729,500.6071618196086,488.7296714911447,491.5870361328125,10667300
2024-06-07 00:00:00-04:00,493.72755686309443,496.71435418448607,488.01282771081276,490.79052734375,9380700
2024-06-10 00:00:00-04:00,491.6865656105578,500.447856074985,491.2385642376234,500.38812255859375,11220900
2024-06-11 00:00:00-04:00,497.958867088566,505.36612708483244,496.07717013913833,505.2366943359375,9673700
2024-06-12 00:00:00-04:00,511.7279763073018,511.74790773477673,502.2498837276922,506.60064697265625,11983200
2024-06-13 00:00:00-04:00,503.4844307874335,507.1183615588256,499.1535684672158,501.88153076171875,9954600
2024-06-14 00:00:00-04:00,500.9347487116365,505.4193928906367,499.041238363191,502.4396057128906,10243300
2024-06-17 00:00:00-04:00,499.95811806823497,509.007120155757,494.3174285643263,504.90118408203125,11266600
2024-06-18 00:00:00-04:00,502.8382288096328,504.2733173632675,493.3307747451631,497.7855224609375,13060400
2024-06-20 00:00:00-04:00,500.286970703734,501.95128536268976,495.0748066537393,499.9880065917969,11801200
2024-06-21 00:00:00-04:00,501.7320416830129,501.7320416830129,490.7097852096126,493.09161376953125,22359200
2024-06-24 00:00:00-04:00,497.4965384489006,506.06716741550116,492.6032897190552,497.20751953125,13525300
2024-06-25 00:00:00-04:00,495.35382553956424,508.96721501162824,493.80912701498346,508.85760498046875,12063200
2024-06-26 00:00:00-04:00,504.9210956404324,512.0566664238407,502.9578168745125,511.3690185546875,8882300
2024-06-27 00:00:00-04:00,512.4951706443405,521.0957264539243,512.1463893168998,517.7870483398438,10121200
2024-06-28 00:00:00-04:00,515.3852901424151,520.0991299203725,502.1206815027582,502.4993896484375,15855100
2024-07-01 00:00:00-04:00,503.2268922908173,504.8513044395476,491.4870922441056,502.9577941894531,10328200
2024-07-02 00:00:00-04:00,499.05118715616857,508.7579400808467,497.7456599095063,507.7613525390625,7739500
2024-07-03 00:00:00-04:00,504.6420418785985,509.5352904864763,504.29323014715453,508.21978759765625,6005600
2024-07-05 00:00:00-04:00,509.854262609876,539.0243730225511,509.854262609876,538.067626953125,21354100
2024-07-08 00:00:00-04:00,540.4992371464056,540.957689320249,524.8528611647961,527.5137329101562,14917500
2024-07-09 00:00:00-04:00,531.9286095961085,535.6458617264369,526.3875852013534,528.19140625,8753200
2024-07-10 00:00:00-04:00,528.9787621638455,537.0411834020582,526.5570613576638,532.865478515625,10983300
2024-07-11 00:00:00-04:00,529.0784006805071,533.632813269708,506.6352286709946,510.9504699707031,16458300
2024-07-12 00:00:00-04:00,496.06143545934026,506.3561716108576,492.5434825758769,497.1676330566406,19750500
2024-07-15 00:00:00-04:00,496.92849159199443,504.95100979611664,491.686430959872,494.4669189453125,12539200
2024-07-16 00:00:00-04:00,499.78868470106653,502.2303365025694,484.1323019174205,488.11865234375,14075800
2024-07-17 00:00:00-04:00,477.53491191999797,477.53491191999797,457.55331152845895,460.41351318359375,28076600
2024-07-18 00:00:00-04:00,473.37909078076706,477.60461230090976,462.9547934237577,474.2261962890625,19267200
2024-07-19 00:00:00-04:00,474.4355049831781,485.04915716621923,474.08669322978517,475.16302490234375,15149400
2024-07-22 00:00:00-04:00,484.9195767646279,490.3808877134724,482.2487293193248,485.7367858886719,12023100
2024-07-23 00:00:00-04:00,488.16846956724555,493.530115756903,486.05570870740434,487.02239990234375,9455500
2024-07-24 00:00:00-04:00,470.6982890383508,474.6746638479208,459.008305488975,459.6959533691406,17649700
2024-07-25 00:00:00-04:00,461.6791870331621,461.96817554306887,441.13950052747947,451.86279296875,18240500
2024-07-26 00:00:00-04:00,462.61595850057296,468.16692810735697,457.8522711701862,464.11083984375,14222400
2024-07-29 00:00:00-04:00,468.2766029126612,472.3426670825258,463.4331711904061,464.1208190917969,11339600
2024-07-30 00:00:00-04:00,465.4064017799669,471.11685958576277,455.14156182899654,461.6094055175781,11390400
2024-07-31 00:00:00-04:00,469.4126596070103,474.873970361899,465.1572416923743,473.20965576171875,24285800
2024-08-01 00:00:00-04:00,519.2221093462982,525.37103744849,490.4207354671662,496.0414733886719,43083100
2024-08-02 00:00:00-04:00,487.33132439808213,499.4398573571871,474.5251679707821,486.4742736816406,24044700
2024-08-05 00:00:00-04:00,449.80981793960683,481.8301822938768,449.26167651325267,474.10662841796875,21396200
2024-08-06 00:00:00-04:00,477.3654284366215,500.84502828740204,477.01661671728925,492.4039306640625,20955000
2024-08-07 00:00:00-04:00,501.4131185566094,508.40915248306584,485.1986190177851,487.2516174316406,20105300
2024-08-08 00:00:00-04:00,495.80234782888834,508.2198212306082,493.0318354233872,507.8909606933594,16156800
2024-08-09 00:00:00-04:00,505.9775345826438,516.5712971536759,503.9744139791387,516.0032348632812,13696600
2024-08-12 00:00:00-04:00,515.0963211984078,516.2523970320111,507.362821069691,514.189453125,9767400
2024-08-13 00:00:00-04:00,518.2355285467402,529.6863103591749,516.3818902058347,526.7363891601562,13743800
2024-08-14 00:00:00-04:00,526.2580762039715,532.1778093250446,521.344906349691,524.9625244140625,11444200
2024-08-15 00:00:00-04:00,529.9752650350221,537.9280749520336,524.9026685286987,535.4963989257812,13482100
2024-08-16 00:00:00-04:00,530.084931720874,531.8388746797044,522.869586906606,525.6201782226562,14776700
2024-08-19 00:00:00-04:00,525.0721277005686,529.8457606228551,520.9761670777149,527.4739379882812,9879700
2024-08-20 00:00:00-04:00,526.5469619416999,529.2776626859105,524.0854201040702,524.9324951171875,7944400
2024-08-21 00:00:00-04:00,525.3511855681114,537.5593838516315,525.1319046628375,533.3338012695312,13423300
2024-08-22 00:00:00-04:00,535.1675132966868,542.3728218044048,526.7862387815086,530.1148071289062,15708300
2024-08-23 00:00:00-04:00,535.087786368687,538.0277318947694,523.2682722695172,526.1982421875,11323900
2024-08-26 00:00:00-04:00,525.7996041549756,526.1982635338597,513.1928072539388,519.3417358398438,9584000
2024-08-27 00:00:00-04:00,517.2089666110123,522.2218309845283,513.5515074798767,517.3285522460938,6282700
2024-08-28 00:00:00-04:00,515.9035183539326,519.3118919559577,510.7013599511842,515.0166015625,9106100
2024-08-29 00:00:00-04:00,517.2787838642175,525.4009971702922,513.9202885037621,516.4515991210938,8317400
2024-08-30 00:00:00-04:00,519.5709084999014,521.7534377247654,513.4419314026487,519.5310668945312,9157500
2024-09-03 00:00:00-04:00,517.8668178929381,523.696831279206,506.88440259216975,510.0137023925781,12459100
2024-09-04 00:00:00-04:00,504.34307342132036,514.8271940094899,502.3498983027712,510.99029541015625,8335200
2024-09-05 00:00:00-04:00,509.9738079913622,519.8499947589663,509.40574576002206,515.0962524414062,8640900
2024-09-06 00:00:00-04:00,520.0991399974671,522.7899386747894,496.54977021380114,498.5628662109375,14744500
2024-09-09 00:00:00-04:00,504.4327639412016,509.5851046042932,500.366669657444,503.06744384765625,11047800
2024-09-10 00:00:00-04:00,506.42593906484467,512.4253852381723,498.32367732108537,503.06744384765625,9899000
2024-09-11 00:00:00-04:00,505.27990577946883,511.36904162153746,493.9088372319285,510.08343505859375,10782500
2024-09-12 00:00:00-04:00,515.285585023477,524.9126549028794,513.4618127596613,523.806396484375,11970500
2024-09-13 00:00:00-04:00,518.564409723777,525.7796940926987,515.3453904682744,522.8297729492188,10321400
2024-09-16 00:00:00-04:00,523.2486887229863,532.7851519026686,516.1263119315312,531.9672241210938,9527600
2024-09-17 00:00:00-04:00,536.2765732411165,540.7654956540217,529.2639105539961,534.999755859375,11690800
2024-09-18 00:00:00-04:00,535.7479547958741,542.8604084454137,532.5857751215418,536.6257934570312,10323500
2024-09-19 00:00:00-04:00,548.6460587400361,560.686353189847,545.1746449788143,557.7236328125,15647000
2024-09-20 00:00:00-04:00,558.6214872028946,563.1104098679178,554.9305830568934,559.9681396484375,22066800
2024-09-23 00:00:00-04:00,568.0980656176895,572.5670177481582,561.0254922344247,563.0205688476562,12830700
2024-09-24 00:00:00-04:00,565.2850274737618,566.3524008193639,552.8257831664986,561.9432983398438,12993000
2024-09-25 00:00:00-04:00,562.6614271007662,575.4598596541383,562.3322224367156,566.9109497070312,16543400
2024-09-26 00:00:00-04:00,574.3126690807263,575.9786017718354,560.9656026133786,566.442138671875,14400800
2024-09-27 00:00:00-04:00,568.6965630840433,569.4347925727498,563.1203580570185,565.9633178710938,9398400
2024-09-30 00:00:00-04:00,566.3025009877178,573.2652987881467,563.409615584696,571.0308227539062,12792300
2024-10-01 00:00:00-04:00,576.5571959701899,581.6047375850964,568.696588902483,575.0509033203125,15259300
2024-10-02 00:00:00-04:00,573.4448436501182,574.5820519068944,567.9384737210793,571.39990234375,6524700
2024-10-03 00:00:00-04:00,568.7464602798791,581.9239016583299,567.3299121210531,581.3353881835938,11581000
2024-10-04 00:00:00-04:00,582.2930569666543,595.3807555940912,579.9987308779406,594.4730224609375,14169500
2024-10-07 00:00:00-04:00,596.747372331818,601.4657702066983,582.6022856022474,583.3405151367188,12014200
2024-10-08 00:00:00-04:00,588.2384070139852,592.0988756559179,584.5275325974134,591.4305419921875,7857400
2024-10-09 00:00:00-04:00,592.5278105516344,592.9268502562229,580.1782805790215,589.056396484375,9529700
2024-10-10 00:00:00-04:00,586.123605891141,588.7770310687573,581.0860494842024,582.392822265625,7740400
2024-10-11 00:00:00-04:00,583.3904108975593,589.7547108844743,581.275634319108,588.497802734375,8587100
2024-10-14 00:00:00-04:00,592.7571861404907,598.6227162819703,588.5077240774983,588.966552734375,8252000
2024-10-15 00:00:00-04:00,588.7071598322343,589.156064231629,578.7118677482224,584.8267822265625,9564200
2024-10-16 00:00:00-04:00,579.968753684265,580.6470723772935,572.6169017694289,575.3700561523438,11268400
2024-10-17 00:00:00-04:00,581.8940351157374,583.5299516595073,573.7840438446354,575.509765625,8701200
2024-10-18 00:00:00-04:00,579.6695107509672,582.5324409442791,573.833935758237,575.0509033203125,7694300
2024-10-21 00:00:00-04:00,574.6120550187865,575.8190374770412,567.7090456789956,573.744140625,8171900
2024-10-22 00:00:00-04:00,572.8762432408589,582.093548193358,570.7116021970829,580.5772705078125,8544500
2024-10-23 00:00:00-04:00,578.542260068393,583.5599069546555,561.1152951487072,562.3023681640625,14248400
2024-10-24 00:00:00-04:00,565.7338999709095,567.479591992889,560.13772472997,566.38232421875,7184700
2024-10-25 00:00:00-04:00,572.5171859688598,579.859053715836,570.3126042657578,571.8388671875,11337900
2024-10-28 00:00:00-04:00,580.5672680485018,582.3129600056923,572.7066616790459,576.7366943359375,10925100
2024-10-29 00:00:00-04:00,578.7218967035824,592.2085737611511,573.9835895525686,591.819580078125,13019100
2024-10-30 00:00:00-04:00,599.5005337173036,599.720023798207,587.9291140679284,590.3431396484375,26864900
2024-10-31 00:00:00-04:00,583.559900275625,588.4478622558274,561.6240429965927,566.1828002929688,26838400
2024-11-01 00:00:00-04:00,566.2126983561088,572.2577780027567,561.1751421313867,565.7637939453125,15303200
2024-11-04 00:00:00-05:00,562.7113074497555,567.2900348471242,556.5166338287846,559.2997436523438,12064600
2024-11-05 00:00:00-05:00,565.9034973845316,572.0682771206308,565.2750433492338,571.0208740234375,9775400
2024-11-06 00:00:00-05:00,561.3646904544983,571.5894582504264,553.8033329293451,570.6417846679688,18305400
