timestamp,open,high,low,close,volume
2023-01-26 00:00:00-05:00,19.683500359889386,20.14808746569954,19.26087576369776,19.78441047668457,489535000
2023-01-27 00:00:00-05:00,19.444714514869208,20.609679285685996,19.3877659327664,20.346912384033203,542142000
2023-01-30 00:00:00-05:00,19.93228160654775,20.122111480612517,19.132991005740035,19.144981384277344,488611000
2023-01-31 00:00:00-05:00,19.152972993868104,19.66951398487938,18.933169087213,19.5196475982666,498017000
2023-02-01 00:00:00-05:00,19.673511481668655,21.173177824154312,19.593582609656906,20.924400329589844,660477000
2023-02-02 00:00:00-05:00,20.981348328308925,21.92950485581923,20.681615543023483,21.68971824645996,564276000
2023-02-03 00:00:00-05:00,20.981347215456356,21.725686324206944,20.77053418941779,21.08125877380371,429366000
2023-02-06 00:00:00-05:00,20.78752282089384,21.550844283584937,20.767540124697106,21.07027244567871,452197000
2023-02-07 00:00:00-05:00,21.36300913696343,22.239231020625414,21.13121484156341,22.15330696105957,664150000
2023-02-08 00:00:00-05:00,22.36711549775643,22.85768053067308,21.988452406748905,22.185277938842773,559651000
2023-02-09 00:00:00-05:00,22.585921726867312,22.99955356037004,22.10035334233883,22.31715965270996,523876000
2023-02-10 00:00:00-05:00,21.67073650199082,22.058390480944603,20.792517477854553,21.246112823486328,550737000
2023-02-13 00:00:00-05:00,21.51887019594832,22.02841744596163,20.94338158194869,21.768648147583008,474919000
2023-02-14 00:00:00-05:00,21.558833474621213,23.028527599015316,21.347021880342634,22.950597763061523,675474000
2023-02-15 00:00:00-05:00,22.528974733051307,22.834702740208446,22.086369260238467,22.743783950805664,420575000
2023-02-16 00:00:00-05:00,22.1133403700295,22.529969797888562,21.90752396912448,21.982458114624023,412026000
2023-02-17 00:00:00-05:00,21.611789418600182,21.72069186561659,20.956371893451113,21.36900520324707,465888000
2023-02-21 00:00:00-05:00,20.981348707366188,21.474909439572844,20.599688013751237,20.636655807495117,410015000
2023-02-22 00:00:00-05:00,20.688609857268467,21.085256622330096,20.402862663138034,20.735567092895508,513184000
2023-02-23 00:00:00-05:00,23.41918051390203,23.86678254287549,23.004548213017564,23.642980575561523,1117995000
2023-02-24 00:00:00-05:00,23.204375078577097,23.453154499296485,22.92662208252436,23.26531982421875,589716000
2023-02-27 00:00:00-05:00,23.64897978549694,23.858792378976418,23.433172002016676,23.48012924194336,452994000
2023-02-28 00:00:00-05:00,23.351240835913334,23.80383950478864,23.18538791047847,23.19537925720215,455963000
2023-03-01 00:00:00-05:00,23.171399983257515,23.235344219990985,22.488007506198954,22.677839279174805,460026000
2023-03-02 00:00:00-05:00,22.46803013779007,23.359236279299715,22.412078207513495,23.29329490661621,389415000
2023-03-03 00:00:00-05:00,23.299288580577688,23.878773390868645,23.10945679106635,23.86878204345703,412393000
2023-03-06 00:00:00-05:00,23.869781636929048,24.22646300760653,23.46613922004969,23.5330810546875,437429000
2023-03-07 00:00:00-05:00,23.583046895587337,24.107669371173664,23.224303630876733,23.271270751953125,515154000
2023-03-08 00:00:00-05:00,23.470124111921542,24.18261307202714,23.407169651857316,24.163625717163086,513573000
2023-03-09 00:00:00-05:00,24.15762824732569,24.436429006441323,23.36619752334216,23.419160842895508,501257000
2023-03-10 00:00:00-05:00,23.392180907202604,23.61002468475085,22.709671082114248,22.94849967956543,474866000
2023-03-13 00:00:00-04:00,22.735654088257906,23.281261328785007,22.280981070155615,22.949499130249023,421890000
2023-03-14 00:00:00-04:00,23.479119446090365,24.201599575418847,23.443144105930298,24.045711517333984,474910000
2023-03-15 00:00:00-04:00,23.743928730018236,24.26855116568074,23.343217756211608,24.210594177246094,524486000
2023-03-16 00:00:00-04:00,24.009741187563616,25.569618796745175,23.87683539847444,25.522653579711914,583253000
2023-03-17 00:00:00-04:00,25.963337353062798,26.38003763694996,25.649561818202248,25.70652198791504,848547000
2023-03-20 00:00:00-04:00,25.596594552261188,26.005301068767896,25.111942430781735,25.881389617919922,432747000
2023-03-21 00:00:00-04:00,26.161190332112522,26.37303790626991,25.362764616181867,26.18017578125,547408000
2023-03-22 00:00:00-04:00,26.40601577017311,27.56918102748979,26.218151102037137,26.448986053466797,797295000
2023-03-23 00:00:00-04:00,27.095519307910028,27.479244205116395,26.670825406717857,27.171464920043945,564889000
2023-03-24 00:00:00-04:00,27.01158158648211,27.147483566492234,26.33606661722122,26.759761810302734,454920000
2023-03-27 00:00:00-04:00,26.817721854374156,26.980604872002896,26.346060787962443,26.51194190979004,361026000
2023-03-28 00:00:00-04:00,26.4280015261845,26.493954097903753,25.831430276636002,26.391027450561523,356104000
2023-03-29 00:00:00-04:00,26.80572870176275,27.05854529054868,26.57789186488892,26.96461296081543,393694000
2023-03-30 00:00:00-04:00,27.209438333385553,27.479244818412727,27.082528764123946,27.363327026367188,364516000
2023-03-31 00:00:00-04:00,27.120502322557275,27.814004004810442,27.085527618637744,27.75704574584961,433933000
2023-04-03 00:00:00-04:00,27.48923638951916,27.97988284316554,27.316360349357428,27.944908142089844,398716000
2023-04-04 00:00:00-04:00,27.94590519754285,27.979881163971125,27.28737831227593,27.433273315429688,368592000
2023-04-05 00:00:00-04:00,26.809725926097446,26.97860323194469,26.37603770604206,26.8616886138916,515015000
2023-04-06 00:00:00-04:00,26.56490064896027,27.0605445928743,26.408013855590625,27.017576217651367,397654000
2023-04-10 00:00:00-04:00,26.8037314039445,27.60115848871077,26.64984270217428,27.559188842773438,395279000
2023-04-11 00:00:00-04:00,27.704086272681735,27.770038848423994,27.106514348004904,27.149484634399414,314378000
2023-04-12 00:00:00-04:00,27.350338826268704,27.448267998262256,26.429000286629734,26.475967407226562,446259000
2023-04-13 00:00:00-04:00,26.714792100143995,26.86768205467949,26.310084293892768,26.443986892700195,353615000
2023-04-14 00:00:00-04:00,26.484956138943094,26.86368353133745,26.20115980129313,26.738773345947266,395660000
2023-04-17 00:00:00-04:00,26.545916731338338,26.98659990988573,26.414011588181,26.982603073120117,321471000
2023-04-18 00:00:00-04:00,27.513222631299666,28.08980780824291,27.337348466129004,27.647125244140625,604812000
2023-04-19 00:00:00-04:00,27.34134236619058,27.97988321134387,27.212435336818444,27.910932540893555,358660000
2023-04-20 00:00:00-04:00,27.651120059660737,28.00986330483547,26.980602593808353,27.08452796936035,427713000
2023-04-21 00:00:00-04:00,26.932634182951972,27.16346910504886,26.70279989939412,27.09951400756836,345103000
2023-04-24 00:00:00-04:00,26.993594974901516,27.3463401223145,26.6518396991607,27.022573471069336,339282000
2023-04-25 00:00:00-04:00,27.058545558051136,27.227424769103525,26.20615964157671,26.22214698791504,378527000
2023-04-26 00:00:00-04:00,26.98259671859966,27.31036012793125,26.685809263401193,26.936628341674805,406337000
2023-04-27 00:00:00-04:00,27.343342584443867,27.475247721744942,26.605871913545112,27.206439971923828,377161000
2023-04-28 00:00:00-04:00,27.20544122898803,27.73805734723163,27.05155063154271,27.72906494140625,292216000
2023-05-01 00:00:00-04:00,27.81999789084175,29.037123203586457,27.760041532838155,28.88922882080078,570329000
2023-05-02 00:00:00-04:00,28.659395146014408,28.81528320497445,28.062823938951198,28.18973159790039,402730000
2023-05-03 00:00:00-04:00,27.81999909733756,28.346620912349294,27.45226344860526,27.782026290893555,383387000
2023-05-04 00:00:00-04:00,27.63113112045335,27.83898185011702,27.22042713584613,27.54219627380371,321850000
2023-05-05 00:00:00-04:00,27.80601053150733,28.73434210304905,27.711079463896407,28.65939712524414,361494000
2023-05-08 00:00:00-04:00,28.501506691508787,29.199005142283028,28.329631292767775,29.130054473876953,344979000
2023-05-09 00:00:00-04:00,28.878241487423683,28.952187737204813,28.429564607001815,28.55047607421875,314869000
2023-05-10 00:00:00-04:00,28.98416291165598,29.092087035721274,28.440554984400553,28.86425018310547,369350000
2023-05-11 00:00:00-04:00,28.875238824459824,28.929200880631168,28.2257062150905,28.557466506958008,322149000
2023-05-12 00:00:00-04:00,28.508502595009517,28.759323620464688,28.025849805834703,28.319639205932617,274222000
2023-05-15 00:00:00-04:00,28.487517590033796,28.948186822599496,28.131774367811524,28.93219757080078,293926000
2023-05-16 00:00:00-04:00,28.820280290092327,29.84854229374042,28.811287884012522,29.192012786865234,449405000
2023-05-17 00:00:00-04:00,29.56274368041356,30.177301577321927,29.408854999535183,30.15631675720215,432535000
2023-05-18 00:00:00-04:00,30.388154165864947,31.805134782979767,30.298218666834522,31.655242919921875,748725000
2023-05-19 00:00:00-04:00,31.513344872543243,31.557313889550116,30.893791327516595,31.241540908813477,473908000
2023-05-22 00:00:00-04:00,30.878798645513424,31.497355320509914,30.6579586551832,31.153602600097656,372000000
2023-05-23 00:00:00-04:00,30.977724954706062,31.265518119084557,30.60899061802609,30.66594886779785,356253000
2023-05-24 00:00:00-04:00,30.188296394549617,30.585012457598243,29.784587296734873,30.516061782836914,721419000
2023-05-25 00:00:00-04:00,38.4953221653252,39.45163534563884,36.6086781009965,37.95271301269531,1543911000
2023-05-26 00:00:00-04:00,37.8627772696222,39.14185643210818,37.523021390592284,38.91801834106445,714397000
2023-05-30 00:00:00-04:00,40.565837285325095,41.90787096374319,39.92030147095389,40.082183837890625,923401000
2023-05-31 00:00:00-04:00,39.45963102120487,40.26605048436658,37.794827499647134,37.806819915771484,1002580000
2023-06-01 00:00:00-04:00,38.4613503365906,40.02122983571993,38.31245910707475,39.741432189941406,635873000
2023-06-02 00:00:00-04:00,40.06819921218601,40.47090962299516,39.029944042263764,39.29875183105469,482731000
2023-06-05 00:00:00-04:00,38.88104760038669,39.536574551620944,38.679193055600464,39.142860412597656,396094000
2023-06-06 00:00:00-04:00,38.802108217891856,39.13186917948289,38.1205951149507,38.6262321472168,388729000
2023-06-07 00:00:00-04:00,38.89106290280478,39.474703297474356,37.33301997819247,37.45194625854492,511998000
2023-06-08 00:00:00-04:00,37.70079699455174,38.840095231102595,37.48193373324434,38.48631286621094,417772000
2023-06-09 00:00:00-04:00,39.01298885760703,39.68657409721963,38.5432805257342,38.74615478515625,427717000
2023-06-12 00:00:00-04:00,39.17589363712525,39.505688712065734,38.59425082216785,39.45771789550781,388701000
2023-06-13 00:00:00-04:00,40.16128833058989,41.07572656375004,39.7155634535016,40.99677276611328,613208000
2023-06-14 00:00:00-04:00,40.79889424246381,42.97355467454548,40.5270583526463,42.970558166503906,740465000
2023-06-15 00:00:00-04:00,42.57580269390377,43.26238049136282,42.121080670450745,42.62677001953125,568622000
2023-06-16 00:00:00-04:00,43.423278014608734,43.694111251888586,42.634761803785864,42.66574478149414,655709000
2023-06-20 00:00:00-04:00,42.97155231998725,43.962942703926494,42.64775030627481,43.78105163574219,451153000
2023-06-21 00:00:00-04:00,43.47424885194241,43.588180974948955,42.054125063664856,43.01852798461914,551603000
2023-06-22 00:00:00-04:00,42.227010618169004,43.39928949924953,42.208025110021616,42.998538970947266,417737000
2023-06-23 00:00:00-04:00,42.43788869619759,42.78267395605411,41.989163484276936,42.18304443359375,358140000
2023-06-26 00:00:00-04:00,42.434887542561796,42.73770261850049,40.07533935635851,40.60701370239258,594322000
2023-06-27 00:00:00-04:00,40.773909101453334,41.91420624707346,40.4231270343507,41.85024642944336,462175000
2023-06-28 00:00:00-04:00,40.63499328216684,41.819265860222536,40.493082322423774,41.091712951660156,582639000
2023-06-29 00:00:00-04:00,41.53243762915507,41.574411613272915,40.57502668206587,40.79689025878906,380514000
2023-06-30 00:00:00-04:00,41.65436660593907,42.52383047806392,41.47547583911563,42.27598190307617,501148000
2023-07-03 00:00:00-04:00,42.49085325288658,42.8716194824954,42.17604832873038,42.38691711425781,198209000
2023-07-05 00:00:00-04:00,42.1090863839525,43.150445397826026,42.05911789513359,42.290977478027344,323618000
2023-07-06 00:00:00-04:00,41.81826689432813,42.1530599478422,41.32057207606587,42.07710647583008,303582000
2023-07-07 00:00:00-04:00,42.29596780250317,43.187421268653814,42.15405684971211,42.47685623168945,355881000
2023-07-10 00:00:00-04:00,42.630764348967396,42.78466895683642,41.62338110912279,42.154056549072266,353908000
2023-07-11 00:00:00-04:00,42.45487498551348,42.73170506927932,42.041131926312005,42.37892150878906,298244000
2023-07-12 00:00:00-04:00,43.00653122808704,43.90797683237442,42.750688175915705,43.874996185302734,481277000
2023-07-13 00:00:00-04:00,44.490624263163284,46.12661477975552,44.46463927645511,45.948726654052734,478204000
2023-07-14 00:00:00-04:00,46.5543533849004,48.05842893379774,45.03229116224006,45.4410400390625,772075000
2023-07-17 00:00:00-04:00,46.2605351552228,46.4674047762211,45.23416630159501,46.43242645263672,510488000
2023-07-18 00:00:00-04:00,46.67227502567038,47.86653969146567,45.705870760466034,47.464786529541016,569164000
2023-07-19 00:00:00-04:00,47.43481298023266,47.78859538140971,46.71325684809784,47.04804992675781,427502000
2023-07-20 00:00:00-04:00,46.478400771576474,47.05804593401863,45.03428967056122,45.492008209228516,537865000
2023-07-21 00:00:00-04:00,45.759840286956276,45.83779524774896,44.0728786185387,44.2817497253418,963769000
2023-07-24 00:00:00-04:00,44.70349050837734,45.081260212918075,44.01291737812117,44.584564208984375,382516000
2023-07-25 00:00:00-04:00,44.91336055906323,46.154593423869336,44.89537007467214,45.65090560913086,348081000
2023-07-26 00:00:00-04:00,45.99269199523918,46.02467380620523,44.60254877026803,45.424041748046875,364237000
2023-07-27 00:00:00-04:00,46.49039155914302,47.36585226522474,45.72186349201864,45.87177276611328,455976000
2023-07-28 00:00:00-04:00,46.639298324953806,46.9980786979618,46.35247608116189,46.721248626708984,331194000
2023-07-31 00:00:00-04:00,46.72525012817934,47.10101835706819,46.47740153843721,46.70026397705078,251055000
2023-08-01 00:00:00-04:00,46.431421579880784,46.87115337617215,45.998689259747614,46.4783935546875,237858000
2023-08-02 00:00:00-04:00,45.802819104407256,45.811812441714785,43.36032171305953,44.24177932739258,530142000
2023-08-03 00:00:00-04:00,43.77306090168559,45.0902510844573,43.77306090168559,44.48762130737305,324176000
2023-08-04 00:00:00-04:00,44.95733193640991,45.61392552116733,44.36569700001792,44.65251922607422,362666000
2023-08-07 00:00:00-04:00,45.08325703587893,45.51199405712685,44.53559371747799,45.389068603515625,322154000
2023-08-08 00:00:00-04:00,44.82541476597463,45.21417545888019,44.028904059244816,44.636531829833984,353843000
2023-08-09 00:00:00-04:00,44.24676774624943,44.28474638744964,42.108084553153404,42.527828216552734,586449000
2023-08-10 00:00:00-04:00,42.134070432183805,43.54720225207386,41.80926955254042,42.36193084716797,492705000
2023-08-11 00:00:00-04:00,41.72532096506458,41.99215885411626,40.61400537621823,40.829872131347656,533085000
2023-08-14 00:00:00-04:00,40.46110044875355,43.77306145616608,40.28620883934567,43.72608947753906,690286000
2023-08-15 00:00:00-04:00,44.5325967531205,45.24016151262856,43.68311721989351,43.9129753112793,676512000
2023-08-16 00:00:00-04:00,44.49261968234225,44.64752313399485,43.37930259032958,43.45925521850586,527451000
2023-08-17 00:00:00-04:00,43.9429513791179,44.034893836307766,42.97454572789862,43.31733703613281,452395000
2023-08-18 00:00:00-04:00,42.60877254788451,43.551193279741135,41.63437381787733,43.27236557006836,583768000
2023-08-21 00:00:00-04:00,44.46663911173163,47.036057291550875,44.194807011176046,46.93811798095703,692573000
2023-08-22 00:00:00-04:00,48.10538938333686,48.157359348871346,45.30511481803887,45.63990783691406,755293000
2023-08-23 00:00:00-04:00,45.837793441366706,47.170972662557176,45.18019716729646,47.0870246887207,779046000
2023-08-24 00:00:00-04:00,50.18511493844055,50.2350834241531,47.12999589751468,47.13399124145508,1156044000
2023-08-25 00:00:00-04:00,46.98308848527299,47.77560005540554,44.99630833714143,45.98970031738281,925341000
2023-08-28 00:00:00-04:00,46.453410769401096,46.951105584017796,44.860393165521366,46.80619430541992,685192000
2023-08-29 00:00:00-04:00,46.63729671198836,49.05081219163771,46.362464335996904,48.75399398803711,701397000
2023-08-30 00:00:00-04:00,49.01383768871002,49.896294082770865,48.395218879194125,49.23370361328125,735206000
2023-08-31 00:00:00-04:00,49.34963596255174,49.7134105431144,48.92789457736262,49.324649810791016,528570000
2023-09-01 00:00:00-04:00,49.73139956293517,49.76937439515169,48.11239304785446,48.47916793823242,463830000
2023-09-05 00:00:00-04:00,48.19334181684409,48.82095775430036,47.83056610340423,48.51814270019531,382653000
2023-09-06 00:00:00-04:00,48.41519655177033,48.52313691375408,46.555187876917,47.03593063354492,468670000
2023-09-07 00:00:00-04:00,45.500751421884246,46.31931540374203,45.12794901221637,46.21636962890625,433330000
2023-09-08 00:00:00-04:00,45.917527504610845,46.58117143549053,45.246883520548714,45.54772186279297,473069000
2023-09-11 00:00:00-04:00,46.12341905078663,46.13841045132627,44.28839842155769,45.15393829345703,473966000
2023-09-12 00:00:00-04:00,44.71416638761609,45.64866967224263,44.5072759274583,44.84609603881836,349256000
2023-09-13 00:00:00-04:00,44.576238979076166,45.90553228607265,44.47929053131075,45.46076965332031,398355000
2023-09-14 00:00:00-04:00,45.92552749805252,45.962506541061096,45.10696345869066,45.556724548339844,370097000
2023-09-15 00:00:00-04:00,45.31684399659929,45.574705966498,43.78465976320307,43.87661361694336,506831000
2023-09-18 00:00:00-04:00,42.725231437272484,44.21843514179673,41.97762876035005,43.94258117675781,500271000
2023-09-19 00:00:00-04:00,43.80964769928678,43.94257626263728,42.97908914206893,43.4968147277832,373064000
2023-09-20 00:00:00-04:00,43.57677443743624,43.8796144440897,42.20050901024611,42.21649932861328,367108000
2023-09-21 00:00:00-04:00,41.560851943830684,42.077574867465316,40.95817247753812,40.99515151977539,450736000
2023-09-22 00:00:00-04:00,41.549847824263814,42.0925615786782,41.209029915514954,41.58782958984375,479236000
2023-09-25 00:00:00-04:00,41.5688442791152,42.51334057717651,41.15506335084768,42.19950866699219,419091000
2023-09-26 00:00:00-04:00,41.9786279043167,42.797191913553974,41.632811527831635,41.888675689697266,402282000
2023-09-27 00:00:00-04:00,42.30745037976569,42.84916144442917,41.6068236263715,42.44537353515625,444935000
2023-09-28 00:00:00-04:00,42.437381113220574,43.42285594294353,42.09256748351192,43.06604766845703,424663000
2023-09-29 00:00:00-04:00,43.80365063543156,44.12048309433061,43.28392721022308,43.475826263427734,397830000
2023-10-02 00:00:00-04:00,44.00654603437798,45.1509366033292,43.837637333920966,44.758148193359375,433298000
2023-10-03 00:00:00-04:00,44.784129013876274,45.10595989104471,43.22296083149147,43.49381637573242,470850000
2023-10-04 00:00:00-04:00,43.71870325591972,44.11949065629647,43.26894216682684,44.01754379272461,361821000
2023-10-05 00:00:00-04:00,44.026535366332816,44.87608488910876,43.86462290853571,44.6641960144043,393483000
2023-10-06 00:00:00-04:00,44.169453265035045,45.764603533179255,44.002542431302196,45.73761749267578,434436000
2023-10-09 00:00:00-04:00,44.818112127505174,45.580706172342126,44.34436559905115,45.24888229370117,409675000
2023-10-10 00:00:00-04:00,45.28586255016455,46.23435447098409,45.06398069826679,45.77360153198242,368582000
2023-10-11 00:00:00-04:00,46.171394987432684,46.834043884295625,46.02547283907055,46.781070709228516,378137000
2023-10-12 00:00:00-04:00,46.75208457178931,47.58364213748823,46.30532407022369,46.91999435424805,481325000
2023-10-13 00:00:00-04:00,46.93498491399852,47.09090386110777,45.25587949414747,45.43678283691406,474115000
2023-10-16 00:00:00-04:00,45.03899427517592,46.20037401715969,44.88807373814119,46.0704460144043,375099000
